,AUROC,AUPRC,pAUROC,labels,setting
38610,0.9784967,0.88435405,0.78848,t-test-2,1.0
38611,0.9935553,0.9667664,0.9442289,modT-1,1.0
38612,0.9921855,0.9707013,0.9394711,modT-2,1.0
38613,0.9944565,0.9731471,0.95960444,modT-1 trend,1.0
38614,0.9918861,0.9740231,0.94934666,modT-2 trend,1.0
38615,0.9925801,0.97712594,0.9556089,cyberT,1.0
38616,0.9940243,0.91560584,0.91647553,fold change,1.0
38617,0.9605963,0.6906053,0.5144111,t-test-1,1.0
38618,0.9822515,0.89278144,0.80009335,t-test-2,1.0
38619,0.99427235,0.9588142,0.9477511,modT-1,1.0
38620,0.9939167,0.9740123,0.95178664,modT-2,1.0
38621,0.99522525,0.9772201,0.9656022,modT-1 trend,1.0
38622,0.9941453,0.98067355,0.96312,modT-2 trend,1.0
38623,0.994493,0.98278916,0.9679956,cyberT,1.0
38624,0.9947848,0.92286897,0.91388,fold change,1.0
38625,0.9573322,0.6994282,0.5031555,t-test-1,1.0
38626,0.9808311,0.8944244,0.8012622,t-test-2,1.0
38627,0.9942277,0.9603353,0.93902224,modT-1,1.0
38628,0.9935406,0.9711165,0.9435,modT-2,1.0
38629,0.9955881,0.9750843,0.96242666,modT-1 trend,1.0
38630,0.99347,0.9760426,0.95169556,modT-2 trend,1.0
38631,0.9943838,0.9798882,0.95813113,cyberT,1.0
38632,0.9947764,0.90612024,0.9089933,fold change,1.0
38633,0.9538497,0.67083323,0.48744443,t-test-1,1.0
38634,0.9784629,0.877126,0.77319777,t-test-2,1.0
38635,0.9930266,0.9666484,0.93884224,modT-1,1.0
38636,0.9927585,0.9718641,0.94166225,modT-2,1.0
38637,0.99385315,0.9754717,0.9534422,modT-1 trend,1.0
38638,0.9937399,0.97805,0.95454,modT-2 trend,1.0
38639,0.99476886,0.9812782,0.9616311,cyberT,1.0
38640,0.99408025,0.9179192,0.9151244,fold change,1.0
38641,0.96113336,0.6971262,0.5099,t-test-1,1.0
38642,0.98226136,0.89122945,0.8088578,t-test-2,1.0
38643,0.994408,0.9637866,0.94494,modT-1,1.0
38644,0.9937622,0.9757937,0.9497756,modT-2,1.0
38645,0.99499166,0.97405857,0.95556444,modT-1 trend,1.0
38646,0.99422103,0.98024875,0.9587333,modT-2 trend,1.0
38647,0.9948509,0.9798085,0.9627889,cyberT,1.0
38648,0.99458647,0.91164845,0.9099311,fold change,1.0
38649,0.95910895,0.7236444,0.5477711,t-test-1,1.0
38650,0.978507,0.8856397,0.79090446,t-test-2,1.0
38651,0.99379355,0.96288514,0.94241333,modT-1,1.0
38652,0.9921728,0.9653285,0.93509555,modT-2,1.0
38653,0.99485457,0.9703193,0.95979553,modT-1 trend,1.0
38654,0.9928125,0.97492146,0.9492289,modT-2 trend,1.0
38655,0.9933981,0.97757494,0.95585114,cyberT,1.0
38656,0.9939435,0.8807129,0.8855022,fold change,1.0
38657,0.9601339,0.70382327,0.53085333,t-test-1,1.0
38658,0.9807573,0.8830144,0.79478,t-test-2,1.0
38659,0.9948113,0.95781696,0.93376887,modT-1,1.0
38660,0.9939211,0.9678848,0.93560886,modT-2,1.0
38661,0.9959298,0.9738471,0.95104444,modT-1 trend,1.0
38662,0.99464893,0.97553664,0.9485889,modT-2 trend,1.0
38663,0.9956885,0.98018354,0.95655555,cyberT,1.0
38664,0.9945261,0.90833575,0.90554667,fold change,1.0
38665,0.96259886,0.7146984,0.5421778,t-test-1,1.0
38666,0.9824532,0.89208424,0.80422,t-test-2,1.0
38667,0.9948949,0.9670902,0.9439289,modT-1,1.0
38668,0.99427176,0.971826,0.9468378,modT-2,1.0
38669,0.995967,0.98114437,0.96236664,modT-1 trend,1.0
38670,0.9946219,0.9796177,0.95735556,modT-2 trend,1.0
38671,0.9952786,0.9822792,0.96343553,cyberT,1.0
38672,0.99335665,0.90092784,0.90692,fold change,1.0
38673,0.9617778,0.69420385,0.5229289,t-test-1,1.0
38674,0.9812751,0.8837106,0.78614223,t-test-2,1.0
38675,0.9944508,0.9685799,0.94707114,modT-1,1.0
38676,0.9935458,0.97054917,0.94442666,modT-2,1.0
38677,0.9953165,0.97952914,0.9623067,modT-1 trend,1.0
38678,0.9937552,0.9782932,0.95734,modT-2 trend,1.0
38679,0.9945165,0.9803202,0.9606889,cyberT,1.0
38680,0.99434865,0.9076274,0.90595335,fold change,1.0
38681,0.9631152,0.7010424,0.5289111,t-test-1,1.0
38682,0.98236454,0.88968354,0.79782224,t-test-2,1.0
38683,0.99565953,0.96197695,0.94342446,modT-1,1.0
38684,0.9948672,0.9747642,0.94807553,modT-2,1.0
38685,0.99674934,0.97754455,0.96253556,modT-1 trend,1.0
38686,0.99465185,0.97951066,0.95839334,modT-2 trend,1.0
38687,0.99560755,0.98294616,0.9639155,cyberT,1.0
38688,0.9952987,0.9282089,0.9240422,fold change,1.0
38689,0.9576844,0.7030122,0.51790446,t-test-1,1.0
38690,0.98046815,0.8928904,0.7949378,t-test-2,1.0
38691,0.9940727,0.96721023,0.9422378,modT-1,1.0
38692,0.9937417,0.9747883,0.94703114,modT-2,1.0
38693,0.99531674,0.9820792,0.9652022,modT-1 trend,1.0
38694,0.99341935,0.9759767,0.95044,modT-2 trend,1.0
38695,0.9940377,0.9788832,0.95752,cyberT,1.0
38696,0.9940621,0.89905626,0.9061889,fold change,1.0
38697,0.9611301,0.6918783,0.5144689,t-test-1,1.0
38698,0.9819495,0.8882281,0.80024886,t-test-2,1.0
38699,0.99431145,0.954055,0.93785334,modT-1,1.0
38700,0.99364007,0.96336484,0.94255334,modT-2,1.0
38701,0.9951852,0.9751305,0.95430666,modT-1 trend,1.0
38702,0.9937634,0.97195864,0.95597553,modT-2 trend,1.0
38703,0.9942147,0.9746719,0.9604578,cyberT,1.0
38704,0.9944884,0.88516045,0.89518887,fold change,1.0
38705,0.9628572,0.6846712,0.48609334,t-test-1,1.0
38706,0.9836318,0.8894876,0.79344225,t-test-2,1.0
38707,0.9963722,0.9612944,0.9498911,modT-1,1.0
38708,0.995152,0.973444,0.9524889,modT-2,1.0
38709,0.9973842,0.96973974,0.9681311,modT-1 trend,1.0
38710,0.9958729,0.98184603,0.9643,modT-2 trend,1.0
38711,0.9964961,0.9835718,0.9677355,cyberT,1.0
38712,0.99390566,0.90751916,0.91246665,fold change,1.0
38713,0.9586113,0.7118974,0.53794,t-test-1,1.0
38714,0.9803128,0.88695174,0.7887711,t-test-2,1.0
38715,0.9938763,0.97104675,0.94581556,modT-1,1.0
38716,0.993326,0.9732819,0.94758224,modT-2,1.0
38717,0.9950545,0.9828163,0.9665978,modT-1 trend,1.0
38718,0.9935409,0.9773903,0.9546311,modT-2 trend,1.0
38719,0.9941425,0.98000795,0.96073335,cyberT,1.0
38720,0.9941344,0.9224544,0.9191333,fold change,1.0
38721,0.96246934,0.71346164,0.53918445,t-test-1,1.0
38722,0.98088616,0.88626045,0.79553556,t-test-2,1.0
38723,0.9948783,0.98160976,0.96434665,modT-1,1.0
38724,0.9925706,0.97778237,0.95581555,modT-2,1.0
38725,0.9954652,0.98644143,0.9765089,modT-1 trend,1.0
38726,0.9931451,0.98256963,0.9668578,modT-2 trend,1.0
38727,0.99371165,0.98524487,0.97242224,cyberT,1.0
38728,0.9928821,0.8873436,0.8877489,fold change,1.0
38729,0.9596408,0.6937023,0.5213378,t-test-1,1.0
38730,0.97928977,0.89154965,0.80282444,t-test-2,1.0
38731,0.9932007,0.9604394,0.9369889,modT-1,1.0
38732,0.9921192,0.967679,0.9359111,modT-2,1.0
38733,0.9941303,0.96929765,0.9527778,modT-1 trend,1.0
38734,0.9914751,0.97420764,0.95004445,modT-2 trend,1.0
38735,0.99257666,0.97673607,0.95518,cyberT,1.0
38736,0.99341834,0.89660335,0.89534223,fold change,1.0
38737,0.9577253,0.69993633,0.5223511,t-test-1,1.0
38738,0.9784615,0.8788852,0.78776,t-test-2,1.0
38739,0.9933331,0.9572587,0.9350111,modT-1,1.0
38740,0.9924033,0.96741086,0.93612444,modT-2,1.0
38741,0.99431276,0.96441513,0.9531911,modT-1 trend,1.0
38742,0.9929939,0.97358805,0.9450689,modT-2 trend,1.0
38743,0.9937528,0.97636026,0.95044446,cyberT,1.0
38744,0.99217725,0.891638,0.8902889,fold change,1.0
38745,0.9573371,0.7073753,0.5356889,t-test-1,1.0
38746,0.97667986,0.87494105,0.78559554,t-test-2,1.0
38747,0.99202436,0.9611727,0.9374222,modT-1,1.0
38748,0.9900998,0.9649552,0.9358844,modT-2,1.0
38749,0.9930472,0.9723926,0.95624,modT-1 trend,1.0
38750,0.99038506,0.97064376,0.94649553,modT-2 trend,1.0
38751,0.9914076,0.97331375,0.95108664,cyberT,1.0
38752,0.9943387,0.90290564,0.90712667,fold change,1.0
38753,0.9580729,0.68793166,0.5153111,t-test-1,1.0
38754,0.9817313,0.88935655,0.79214,t-test-2,1.0
38755,0.99438614,0.972064,0.9465422,modT-1,1.0
38756,0.9942405,0.9750554,0.94943553,modT-2,1.0
38757,0.9953479,0.97930443,0.9629244,modT-1 trend,1.0
38758,0.9940186,0.97976804,0.96054,modT-2 trend,1.0
38759,0.9943731,0.9817533,0.96493113,cyberT,1.0
38760,0.9936083,0.9084909,0.90539336,fold change,1.0
38761,0.9575475,0.6829874,0.5140489,t-test-1,1.0
38762,0.98016423,0.88831913,0.8039689,t-test-2,1.0
38763,0.9933508,0.9627921,0.93844664,modT-1,1.0
38764,0.99258757,0.9718881,0.9421889,modT-2,1.0
38765,0.9945893,0.97044903,0.9585911,modT-1 trend,1.0
38766,0.9923164,0.97497493,0.94924,modT-2 trend,1.0
38767,0.9935456,0.9789291,0.95728225,cyberT,1.0
38768,0.9937503,0.91193676,0.90643555,fold change,1.0
38769,0.9571495,0.69339335,0.51599556,t-test-1,1.0
38770,0.97863734,0.89218307,0.80736667,t-test-2,1.0
38771,0.99248946,0.9721343,0.9483689,modT-1,1.0
38772,0.9911866,0.97031045,0.9440111,modT-2,1.0
38773,0.99295866,0.9757371,0.95523113,modT-1 trend,1.0
38774,0.99139166,0.97409075,0.95189553,modT-2 trend,1.0
38775,0.9920676,0.9768318,0.9577689,cyberT,1.0
38776,0.9939404,0.9240098,0.91955775,fold change,1.0
38777,0.9581285,0.6925224,0.51680225,t-test-1,1.0
38778,0.9804558,0.88194424,0.79641557,t-test-2,1.0
38779,0.9932343,0.9638053,0.94258225,modT-1,1.0
38780,0.99282163,0.97402143,0.94776887,modT-2,1.0
38781,0.9942715,0.97341967,0.96064,modT-1 trend,1.0
38782,0.9932138,0.9788136,0.9575289,modT-2 trend,1.0
38783,0.99385864,0.98180026,0.9632533,cyberT,1.0
38784,0.99466556,0.91434604,0.9156689,fold change,1.0
38785,0.96169543,0.7048903,0.53665775,t-test-1,1.0
38786,0.98315835,0.9019122,0.81487554,t-test-2,1.0
38787,0.9944933,0.9558651,0.94387776,modT-1,1.0
38788,0.9942385,0.9715053,0.95159334,modT-2,1.0
38789,0.9952514,0.9773741,0.95778,modT-1 trend,1.0
38790,0.994606,0.9809988,0.96291554,modT-2 trend,1.0
38791,0.9951137,0.98278785,0.96717775,cyberT,1.0
38792,0.99389863,0.91752565,0.91408,fold change,1.0
38793,0.95800865,0.6918574,0.5106511,t-test-1,1.0
38794,0.9793459,0.8811104,0.7828533,t-test-2,1.0
38795,0.9936343,0.96822184,0.94778,modT-1,1.0
38796,0.99281025,0.97364247,0.94873554,modT-2,1.0
38797,0.9946594,0.978627,0.96665776,modT-1 trend,1.0
38798,0.9930843,0.9782272,0.9566044,modT-2 trend,1.0
38799,0.9939794,0.98167557,0.96327776,cyberT,1.0
38800,0.9935128,0.9026146,0.8946711,fold change,1.0
38801,0.9581055,0.6903595,0.51431775,t-test-1,1.0
38802,0.9790394,0.88230234,0.7927378,t-test-2,1.0
38803,0.9934652,0.9571946,0.93335557,modT-1,1.0
38804,0.9918249,0.9618161,0.9351556,modT-2,1.0
38805,0.9949982,0.978938,0.9622911,modT-1 trend,1.0
38806,0.99180067,0.96815205,0.9443111,modT-2 trend,1.0
38807,0.99263704,0.97115326,0.94979554,cyberT,1.0
38808,0.9931646,0.9149882,0.9112933,fold change,1.0
38809,0.95607966,0.69349104,0.5027155,t-test-1,1.0
38810,0.97854954,0.8845689,0.7839178,t-test-2,1.0
38811,0.9922934,0.9707056,0.94284666,modT-1,1.0
38812,0.9916098,0.97342503,0.94545335,modT-2,1.0
38813,0.9934666,0.9808633,0.96438444,modT-1 trend,1.0
38814,0.99209464,0.9781682,0.95782447,modT-2 trend,1.0
38815,0.99275,0.98114216,0.96488,cyberT,1.0
38816,0.9943715,0.92836636,0.91687554,fold change,1.0
38817,0.9563954,0.69007605,0.5168889,t-test-1,1.0
38818,0.97826076,0.8738711,0.7692422,t-test-2,1.0
38819,0.9940694,0.9695085,0.9378778,modT-1,1.0
38820,0.9928989,0.96915853,0.9348511,modT-2,1.0
38821,0.9953795,0.97747165,0.95963776,modT-1 trend,1.0
38822,0.9934028,0.9751871,0.9472511,modT-2 trend,1.0
38823,0.99399364,0.9783725,0.95344,cyberT,1.0
38824,0.99333376,0.9032043,0.9055222,fold change,1.0
38825,0.95607555,0.68681073,0.5071644,t-test-1,1.0
38826,0.9787714,0.8932982,0.8010067,t-test-2,1.0
38827,0.9928069,0.96833456,0.94514,modT-1,1.0
38828,0.99170125,0.97207654,0.94519556,modT-2,1.0
38829,0.99368507,0.9785516,0.9588533,modT-1 trend,1.0
38830,0.99228406,0.9758384,0.9533778,modT-2 trend,1.0
38831,0.99327654,0.979164,0.9605822,cyberT,1.0
38832,0.9922208,0.9099853,0.8944511,fold change,1.0
38833,0.9579721,0.6973719,0.5108289,t-test-1,1.0
38834,0.9790173,0.89321274,0.8067378,t-test-2,1.0
38835,0.99228907,0.9599275,0.9403356,modT-1,1.0
38836,0.9910035,0.9665276,0.94332224,modT-2,1.0
38837,0.9932967,0.9674233,0.95658445,modT-1 trend,1.0
38838,0.99167687,0.9771056,0.9562822,modT-2 trend,1.0
38839,0.99206626,0.9791256,0.9608778,cyberT,1.0
38840,0.9923266,0.9150491,0.9074044,fold change,1.0
38841,0.95680684,0.7040203,0.53408664,t-test-1,1.0
38842,0.9768849,0.8811161,0.78988224,t-test-2,1.0
38843,0.99119943,0.9602022,0.93685776,modT-1,1.0
38844,0.99013007,0.9667932,0.94228,modT-2,1.0
38845,0.99230593,0.9691712,0.95476,modT-1 trend,1.0
38846,0.9899069,0.9728878,0.95023775,modT-2 trend,1.0
38847,0.99041736,0.9750806,0.95456445,cyberT,1.0
38848,0.99398273,0.9071168,0.9055378,fold change,1.0
38849,0.957741,0.6946441,0.5125778,t-test-1,1.0
38850,0.98022705,0.89396685,0.80635554,t-test-2,1.0
38851,0.9930798,0.9635662,0.9433422,modT-1,1.0
38852,0.9922377,0.97218555,0.9468667,modT-2,1.0
38853,0.99409854,0.97364205,0.9601067,modT-1 trend,1.0
38854,0.991612,0.9770495,0.95687336,modT-2 trend,1.0
38855,0.9924756,0.97906446,0.96059775,cyberT,1.0
38856,0.99274516,0.8795553,0.8822067,fold change,1.0
38857,0.9598886,0.71071076,0.53956443,t-test-1,1.0
38858,0.98000383,0.89702266,0.80583775,t-test-2,1.0
38859,0.99391204,0.96642214,0.9427156,modT-1,1.0
38860,0.9926075,0.9678208,0.9425756,modT-2,1.0
38861,0.99499816,0.97575927,0.9590089,modT-1 trend,1.0
38862,0.99301755,0.9764097,0.95272225,modT-2 trend,1.0
38863,0.9939359,0.97930104,0.95846665,cyberT,1.0
38864,0.9948693,0.9250389,0.9201111,fold change,1.0
38865,0.96106887,0.69885194,0.5308667,t-test-1,1.0
38866,0.9810909,0.8871094,0.8068378,t-test-2,1.0
38867,0.9949971,0.96808714,0.9506956,modT-1,1.0
38868,0.99358714,0.962428,0.94259334,modT-2,1.0
38869,0.996004,0.98038006,0.96618444,modT-1 trend,1.0
38870,0.9928582,0.97554153,0.95256,modT-2 trend,1.0
38871,0.9938979,0.97932774,0.9585267,cyberT,1.0
38872,0.9936117,0.9075378,0.90359557,fold change,1.0
38873,0.9578472,0.6926859,0.52976,t-test-1,1.0
38874,0.97942275,0.88963795,0.79014224,t-test-2,1.0
38875,0.99352014,0.96503127,0.9386711,modT-1,1.0
38876,0.99249095,0.96923244,0.9364689,modT-2,1.0
38877,0.99483526,0.9806917,0.9640644,modT-1 trend,1.0
38878,0.99310756,0.9745796,0.9490511,modT-2 trend,1.0
38879,0.99371743,0.97731006,0.95622224,cyberT,1.0
38880,0.99356174,0.92272776,0.9127111,fold change,1.0
38881,0.95414275,0.6816949,0.48801333,t-test-1,1.0
38882,0.9775366,0.87253886,0.7759867,t-test-2,1.0
38883,0.991963,0.96123016,0.9346422,modT-1,1.0
38884,0.991304,0.9649001,0.93630666,modT-2,1.0
38885,0.9932053,0.9766544,0.95762444,modT-1 trend,1.0
38886,0.9918575,0.97341484,0.94719553,modT-2 trend,1.0
38887,0.9928227,0.9767499,0.9552156,cyberT,1.0
38888,0.9933925,0.91031224,0.9066822,fold change,1.0
38889,0.9549565,0.69544715,0.51589775,t-test-1,1.0
38890,0.9769885,0.87576795,0.7822489,t-test-2,1.0
38891,0.992012,0.96593773,0.9401,modT-1,1.0
38892,0.991093,0.96757966,0.9365689,modT-2,1.0
38893,0.99297374,0.9761574,0.95661557,modT-1 trend,1.0
38894,0.99113226,0.97061306,0.94082,modT-2 trend,1.0
38895,0.9914291,0.97232413,0.9459778,cyberT,1.0
38896,0.9953,0.92238194,0.92237556,fold change,1.0
38897,0.96624666,0.71924394,0.5613689,t-test-1,1.0
38898,0.9845497,0.89417,0.8035089,t-test-2,1.0
38899,0.9965592,0.9650873,0.95841557,modT-1,1.0
38900,0.9956433,0.9747694,0.95853335,modT-2,1.0
38901,0.9977065,0.9900916,0.97973555,modT-1 trend,1.0
38902,0.9953667,0.9828911,0.96581554,modT-2 trend,1.0
38903,0.9957917,0.98498166,0.96927553,cyberT,1.0
38904,0.99455434,0.9055714,0.89892,fold change,1.0
38905,0.961525,0.6914495,0.52002,t-test-1,1.0
38906,0.98213756,0.8900786,0.80256,t-test-2,1.0
38907,0.99554807,0.96684414,0.9466156,modT-1,1.0
38908,0.9943705,0.9732854,0.9480133,modT-2,1.0
38909,0.996675,0.98064387,0.96647555,modT-1 trend,1.0
38910,0.99479777,0.9800118,0.9596089,modT-2 trend,1.0
38911,0.99540347,0.9828653,0.9655689,cyberT,1.0
38912,0.9933178,0.9326479,0.92235553,fold change,1.0
38913,0.95626265,0.66860306,0.4981622,t-test-1,1.0
38914,0.97897714,0.88389486,0.78864,t-test-2,1.0
38915,0.9932413,0.96995914,0.94518447,modT-1,1.0
38916,0.99218124,0.9730114,0.94564444,modT-2,1.0
38917,0.99445117,0.98027116,0.96522,modT-1 trend,1.0
38918,0.9923698,0.97747505,0.95577556,modT-2 trend,1.0
38919,0.99274015,0.98000985,0.9604889,cyberT,1.0
38920,0.99352163,0.9033584,0.9064911,fold change,1.0
38921,0.9575162,0.6995904,0.5213467,t-test-1,1.0
38922,0.980337,0.8905464,0.7993689,t-test-2,1.0
38923,0.99292815,0.9602664,0.93879557,modT-1,1.0
38924,0.9923776,0.96704924,0.94273776,modT-2,1.0
38925,0.99424493,0.9745538,0.96227556,modT-1 trend,1.0
38926,0.9928526,0.9775949,0.95441335,modT-2 trend,1.0
38927,0.9928977,0.9790692,0.95869553,cyberT,1.0
38928,0.99316525,0.90414375,0.90547776,fold change,1.0
38929,0.96199375,0.7313689,0.5729689,t-test-1,1.0
38930,0.98104125,0.89285874,0.8065422,t-test-2,1.0
38931,0.993699,0.9709594,0.9510245,modT-1,1.0
38932,0.9929122,0.9732555,0.94931555,modT-2,1.0
38933,0.9947592,0.98014355,0.9676978,modT-1 trend,1.0
38934,0.9927669,0.9767942,0.95586,modT-2 trend,1.0
38935,0.9929968,0.978024,0.9584067,cyberT,1.0
38936,0.9906505,0.8906914,0.8946089,fold change,1.0
38937,0.9572712,0.6953245,0.5208422,t-test-1,1.0
38938,0.9787606,0.89578754,0.8057467,t-test-2,1.0
38939,0.9908917,0.95613,0.93828666,modT-1,1.0
38940,0.9899806,0.96567744,0.9467111,modT-2,1.0
38941,0.99205196,0.9728594,0.95887554,modT-1 trend,1.0
38942,0.9896234,0.9763719,0.96030444,modT-2 trend,1.0
38943,0.9898456,0.9769396,0.9613311,cyberT,1.0
38944,0.99379474,0.9133578,0.91866446,fold change,1.0
38945,0.9575738,0.68811095,0.50755113,t-test-1,1.0
38946,0.9789541,0.8929629,0.8044222,t-test-2,1.0
38947,0.99260914,0.9662179,0.9491044,modT-1,1.0
38948,0.99084085,0.96978116,0.9462889,modT-2,1.0
38949,0.99344325,0.9789134,0.9632511,modT-1 trend,1.0
38950,0.9911757,0.97636235,0.9577311,modT-2 trend,1.0
38951,0.991822,0.97823703,0.96089333,cyberT,1.0
38952,0.99436927,0.9222471,0.90625554,fold change,1.0
38953,0.9576116,0.7075433,0.5248067,t-test-1,1.0
38954,0.97996247,0.8859665,0.78827333,t-test-2,1.0
38955,0.9936788,0.95731986,0.9389667,modT-1,1.0
38956,0.9930037,0.9711388,0.9447778,modT-2,1.0
38957,0.9949096,0.97052884,0.96077776,modT-1 trend,1.0
38958,0.992636,0.97646606,0.95552,modT-2 trend,1.0
38959,0.9939303,0.97964174,0.9619378,cyberT,1.0
38960,0.99421006,0.913752,0.91209114,fold change,1.0
38961,0.95857847,0.69765717,0.51914,t-test-1,1.0
38962,0.9808742,0.8866706,0.7996378,t-test-2,1.0
38963,0.9946386,0.9708105,0.95070666,modT-1,1.0
38964,0.99334234,0.9716258,0.9500889,modT-2,1.0
38965,0.99558246,0.9821104,0.96655333,modT-1 trend,1.0
38966,0.9934422,0.9786908,0.9585911,modT-2 trend,1.0
38967,0.99376774,0.9793266,0.96132,cyberT,1.0
38968,0.995415,0.91840065,0.9182867,fold change,1.0
38969,0.96060264,0.7002754,0.51952,t-test-1,1.0
38970,0.98253894,0.8859799,0.79980665,t-test-2,1.0
38971,0.9954516,0.9692706,0.95328444,modT-1,1.0
38972,0.9947923,0.9754999,0.95252,modT-2,1.0
38973,0.99623835,0.97858804,0.96768,modT-1 trend,1.0
38974,0.9951391,0.9797224,0.95740664,modT-2 trend,1.0
38975,0.9954464,0.9804681,0.9580067,cyberT,1.0
38976,0.9912529,0.8898804,0.89306223,fold change,1.0
38977,0.95870996,0.70971256,0.5315222,t-test-1,1.0
38978,0.97979957,0.88361555,0.79421777,t-test-2,1.0
38979,0.9919141,0.95750815,0.94243336,modT-1,1.0
38980,0.99159086,0.9732976,0.95103335,modT-2,1.0
38981,0.99311364,0.97361773,0.9625978,modT-1 trend,1.0
38982,0.99132216,0.976645,0.95619553,modT-2 trend,1.0
38983,0.9917468,0.9779728,0.9593711,cyberT,1.0
38984,0.9938616,0.9189967,0.9113756,fold change,1.0
38985,0.9578868,0.68017066,0.49995333,t-test-1,1.0
38986,0.9810382,0.8856269,0.7896156,t-test-2,1.0
38987,0.9940437,0.9575669,0.94538224,modT-1,1.0
38988,0.9935453,0.97107065,0.9468089,modT-2,1.0
38989,0.99502605,0.9655065,0.96202445,modT-1 trend,1.0
38990,0.994181,0.9790734,0.9584489,modT-2 trend,1.0
38991,0.9947453,0.9808552,0.9639622,cyberT,1.0
38992,0.99444604,0.91324407,0.9096978,fold change,1.0
38993,0.9620111,0.7221872,0.5586467,t-test-1,1.0
38994,0.9816319,0.8942923,0.8046756,t-test-2,1.0
38995,0.9941162,0.95343614,0.9420889,modT-1,1.0
38996,0.9932313,0.969081,0.95121557,modT-2,1.0
38997,0.99515206,0.96948653,0.9591311,modT-1 trend,1.0
38998,0.99377066,0.9785703,0.95926446,modT-2 trend,1.0
38999,0.99483097,0.98149365,0.96312886,cyberT,1.0
39000,0.9936007,0.8984839,0.8999978,fold change,1.0
39001,0.96134645,0.70285916,0.5252067,t-test-1,1.0
39002,0.9825959,0.8961822,0.8050889,t-test-2,1.0
39003,0.99374074,0.96669847,0.94424224,modT-1,1.0
39004,0.99367744,0.97139597,0.94890666,modT-2,1.0
39005,0.9946226,0.97411686,0.9611311,modT-1 trend,1.0
39006,0.99356264,0.97880167,0.96007556,modT-2 trend,1.0
39007,0.9937752,0.9801438,0.96269333,cyberT,1.0
39008,0.99540406,0.90920943,0.91164666,fold change,1.0
39009,0.9591051,0.6848453,0.5051845,t-test-1,1.0
39010,0.9817048,0.89853615,0.80792,t-test-2,1.0
39011,0.99467295,0.9649524,0.9488511,modT-1,1.0
39012,0.99374133,0.9757791,0.95408887,modT-2,1.0
39013,0.9956034,0.9803645,0.96474445,modT-1 trend,1.0
39014,0.99350184,0.9796521,0.96133333,modT-2 trend,1.0
39015,0.99419075,0.98186946,0.9655356,cyberT,1.0
39016,0.9949588,0.9078067,0.9064911,fold change,1.0
39017,0.96111095,0.7090298,0.5232622,t-test-1,1.0
39018,0.9821917,0.87439686,0.7809889,t-test-2,1.0
39019,0.9962294,0.97226787,0.95147556,modT-1,1.0
39020,0.9951591,0.9731753,0.94498,modT-2,1.0
39021,0.9971456,0.9806511,0.96610445,modT-1 trend,1.0
39022,0.99587786,0.98127186,0.9604289,modT-2 trend,1.0
39023,0.9964736,0.9841545,0.9659089,cyberT,1.0
39024,0.99358726,0.917659,0.91062,fold change,1.0
39025,0.953252,0.6684385,0.47788444,t-test-1,1.0
39026,0.9776321,0.8776332,0.77572,t-test-2,1.0
39027,0.9923202,0.9686451,0.9409489,modT-1,1.0
39028,0.9915265,0.96643275,0.93634,modT-2,1.0
39029,0.9933146,0.975613,0.95713776,modT-1 trend,1.0
39030,0.9921108,0.9747029,0.95016664,modT-2 trend,1.0
39031,0.99300563,0.97838527,0.95791334,cyberT,1.0
39032,0.99572605,0.92186487,0.9313378,fold change,1.0
39033,0.9613359,0.6803545,0.50038445,t-test-1,1.0
39034,0.98370314,0.88728446,0.7968133,t-test-2,1.0
39035,0.9964189,0.97164077,0.95303553,modT-1,1.0
39036,0.9957089,0.976352,0.9548733,modT-2,1.0
39037,0.9975778,0.9886596,0.97426444,modT-1 trend,1.0
39038,0.9962683,0.98289996,0.9635489,modT-2 trend,1.0
39039,0.9970448,0.9867411,0.97087556,cyberT,1.0
39040,0.99398786,0.91970867,0.9108533,fold change,1.0
39041,0.96034455,0.71479166,0.5282911,t-test-1,1.0
39042,0.9801293,0.879887,0.7909222,t-test-2,1.0
39043,0.99425894,0.97220016,0.9516489,modT-1,1.0
39044,0.9928799,0.9739769,0.9484822,modT-2,1.0
39045,0.99546206,0.9829405,0.9724911,modT-1 trend,1.0
39046,0.99305063,0.9781208,0.9578089,modT-2 trend,1.0
39047,0.9939426,0.98090047,0.9633356,cyberT,1.0
39048,0.9949003,0.90473163,0.9030778,fold change,1.0
39049,0.9582489,0.6761909,0.50508666,t-test-1,1.0
39050,0.98170733,0.87796897,0.78661776,t-test-2,1.0
39051,0.99499124,0.9637641,0.94186,modT-1,1.0
39052,0.99463123,0.97122055,0.9421778,modT-2,1.0
39053,0.9961679,0.97225493,0.96033776,modT-1 trend,1.0
39054,0.99490815,0.9788193,0.95685333,modT-2 trend,1.0
39055,0.9958016,0.98309326,0.9648067,cyberT,1.0
39056,0.9955463,0.9226284,0.9239889,fold change,1.0
39057,0.9580527,0.6876448,0.5100689,t-test-1,1.0
39058,0.9807414,0.8874787,0.80097336,t-test-2,1.0
39059,0.9945056,0.95638454,0.93807334,modT-1,1.0
39060,0.99361575,0.9689335,0.94534224,modT-2,1.0
39061,0.995465,0.9639773,0.9541711,modT-1 trend,1.0
39062,0.9934285,0.9717944,0.9533689,modT-2 trend,1.0
39063,0.9942383,0.97416186,0.95808446,cyberT,1.0
39064,0.9942723,0.9109541,0.9102822,fold change,1.0
